Thu Aug 29 17:43:00 2013||metone||None
Thu Aug 29 17:56:00 2013||metone||[1377824160.0, '29-AUG-2013  17:51:49', 152701.83333333334, 86456.166666666672, 45683.166666666664, 23968.166666666668, 6736.0, 8.6666666666666661, 2.0, 10.0, 0.0]||'1377824160,29-AUG-2013  17:51:49, 0.3,     145759, 0.5,      80392, 0.7,      42411, 1.0,      22122, 2.0,       6194, 5.0,         10,,,  2, 10,,,0\r\n'||'1377824160,29-AUG-2013  17:51:59, 0.3,     152413, 0.5,      81914, 0.7,      43174, 1.0,      22906, 2.0,       6392, 5.0,          6,,,  2, 10,,,0\r\n'||'1377824160,29-AUG-2013  17:52:09, 0.3,     157350, 0.5,      88889, 0.7,      47052, 1.0,      24743, 2.0,       6868, 5.0,         10,,,  2, 10,,,0\r\n'||'1377824160,29-AUG-2013  17:52:19, 0.3,     162406, 0.5,      98322, 0.7,      52577, 1.0,      27694, 2.0,       7740, 5.0,         10,,,  2, 10,,,0\r\n'||'1377824160,29-AUG-2013  17:52:29, 0.3,     152259, 0.5,      86971, 0.7,      46154, 1.0,      24286, 2.0,       6926, 5.0,         12,,,  2, 10,,,0\r\n'||'1377824160,29-AUG-2013  17:52:39, 0.3,     146024, 0.5,      82249, 0.7,      42731, 1.0,      22058, 2.0,       6296, 5.0,          4,,,  2, 10,,,0\r\n'
Thu Aug 29 17:57:00 2013||metone||[1377824220.0, '29-AUG-2013  17:52:49', 151124.0, 86469.333333333328, 44865.666666666664, 23267.0, 6549.5, 12.833333333333334, 2.0, 10.0, 0.0]||'1377824220,29-AUG-2013  17:52:49, 0.3,     154527, 0.5,      89923, 0.7,      47241, 1.0,      24841, 2.0,       7121, 5.0,         12,,,  2, 10,,,0\r\n'||'1377824220,29-AUG-2013  17:52:59, 0.3,     143548, 0.5,      80526, 0.7,      41616, 1.0,      21412, 2.0,       6264, 5.0,         12,,,  2, 10,,,0\r\n'||'1377824220,29-AUG-2013  17:53:09, 0.3,     143955, 0.5,      78934, 0.7,      40601, 1.0,      20967, 2.0,       5703, 5.0,         12,,,  2, 10,,,0\r\n'||'1377824220,29-AUG-2013  17:53:19, 0.3,     159403, 0.5,      92320, 0.7,      47747, 1.0,      24472, 2.0,       6697, 5.0,          4,,,  2, 10,,,0\r\n'||'1377824220,29-AUG-2013  17:53:29, 0.3,     147997, 0.5,      84233, 0.7,      43771, 1.0,      22791, 2.0,       6377, 5.0,          8,,,  2, 10,,,0\r\n'||'1377824220,29-AUG-2013  17:53:39, 0.3,     157314, 0.5,      92880, 0.7,      48218, 1.0,      25119, 2.0,       7135, 5.0,         29,,,  2, 10,,,0\r\n'
Thu Aug 29 17:58:00 2013||metone||[1377824280.0, '29-AUG-2013  17:53:49', 162732.83333333334, 96959.0, 51694.666666666664, 27362.666666666668, 7882.333333333333, 16.333333333333332, 2.0, 10.0, 0.0]||'1377824280,29-AUG-2013  17:53:49, 0.3,     152261, 0.5,      88209, 0.7,      46018, 1.0,      24010, 2.0,       6919, 5.0,         10,,,  2, 10,,,0\r\n'||'1377824280,29-AUG-2013  17:53:59, 0.3,     151638, 0.5,      86530, 0.7,      45249, 1.0,      23643, 2.0,       6644, 5.0,         29,,,  2, 10,,,0\r\n'||'1377824280,29-AUG-2013  17:54:09, 0.3,     163305, 0.5,      97477, 0.7,      51689, 1.0,      27340, 2.0,       8047, 5.0,         12,,,  2, 10,,,0\r\n'||'1377824280,29-AUG-2013  17:54:19, 0.3,     160507, 0.5,      95357, 0.7,      50791, 1.0,      26611, 2.0,       7634, 5.0,         10,,,  2, 10,,,0\r\n'||'1377824280,29-AUG-2013  17:54:29, 0.3,     163485, 0.5,      96941, 0.7,      52062, 1.0,      27566, 2.0,       7788, 5.0,         16,,,  2, 10,,,0\r\n'||'1377824280,29-AUG-2013  17:54:39, 0.3,     185201, 0.5,     117240, 0.7,      64359, 1.0,      35006, 2.0,      10262, 5.0,         21,,,  2, 10,,,0\r\n'
Thu Aug 29 17:59:00 2013||metone||[1377824340.0, '29-AUG-2013  17:54:49', 180602.83333333334, 116774.66666666667, 65472.5, 35978.0, 10821.666666666666, 18.833333333333332, 2.0, 10.0, 0.0]||'1377824340,29-AUG-2013  17:54:49, 0.3,     196556, 0.5,     130304, 0.7,      72866, 1.0,      39526, 2.0,      11514, 5.0,         21,,,  2, 10,,,0\r\n'||'1377824340,29-AUG-2013  17:54:59, 0.3,     163494, 0.5,     100777, 0.7,      55104, 1.0,      29885, 2.0,       8761, 5.0,          8,,,  2, 10,,,0\r\n'||'1377824340,29-AUG-2013  17:55:09, 0.3,     172043, 0.5,     107949, 0.7,      59639, 1.0,      32341, 2.0,       9085, 5.0,          8,,,  2, 10,,,0\r\n'||'1377824340,29-AUG-2013  17:55:19, 0.3,     181326, 0.5,     117990, 0.7,      66966, 1.0,      37651, 2.0,      11919, 5.0,         52,,,  2, 10,,,0\r\n'||'1377824340,29-AUG-2013  17:55:29, 0.3,     185171, 0.5,     122202, 0.7,      69774, 1.0,      38918, 2.0,      12294, 5.0,         12,,,  2, 10,,,0\r\n'||'1377824340,29-AUG-2013  17:55:39, 0.3,     185027, 0.5,     121426, 0.7,      68486, 1.0,      37547, 2.0,      11357, 5.0,         12,,,  2, 10,,,0\r\n'
Thu Aug 29 18:00:00 2013||metone||[1377824400.0, '29-AUG-2013  17:55:49', 171326.5, 107804.0, 59361.0, 32107.0, 9332.3333333333339, 16.833333333333332, 2.0, 10.0, 0.0]||'1377824400,29-AUG-2013  17:55:49, 0.3,     178293, 0.5,     115805, 0.7,      64726, 1.0,      35222, 2.0,      10107, 5.0,          4,,,  2, 10,,,0\r\n'||'1377824400,29-AUG-2013  17:55:59, 0.3,     173075, 0.5,     108845, 0.7,      59845, 1.0,      32346, 2.0,       9395, 5.0,         21,,,  2, 10,,,0\r\n'||'1377824400,29-AUG-2013  17:56:09, 0.3,     177225, 0.5,     112628, 0.7,      62051, 1.0,      33533, 2.0,       9700, 5.0,         14,,,  2, 10,,,0\r\n'||'1377824400,29-AUG-2013  17:56:19, 0.3,     173404, 0.5,     108620, 0.7,      59171, 1.0,      31977, 2.0,       9143, 5.0,         23,,,  2, 10,,,0\r\n'||'1377824400,29-AUG-2013  17:56:29, 0.3,     166728, 0.5,     103286, 0.7,      56344, 1.0,      30152, 2.0,       8676, 5.0,         14,,,  2, 10,,,0\r\n'||'1377824400,29-AUG-2013  17:56:39, 0.3,     159234, 0.5,      97640, 0.7,      54029, 1.0,      29412, 2.0,       8973, 5.0,         25,,,  2, 10,,,0\r\n'
Thu Aug 29 18:01:00 2013||metone||[1377824460.0, '29-AUG-2013  17:56:49', 142965.16666666666, 80119.833333333328, 42495.666666666664, 22606.5, 6711.333333333333, 23.166666666666668, 2.0, 10.0, 0.0]||'1377824460,29-AUG-2013  17:56:49, 0.3,     150205, 0.5,      88503, 0.7,      47643, 1.0,      25424, 2.0,       7672, 5.0,         14,,,  2, 10,,,0\r\n'||'1377824460,29-AUG-2013  17:56:59, 0.3,     144091, 0.5,      82779, 0.7,      44981, 1.0,      24735, 2.0,       7951, 5.0,         91,,,  2, 10,,,0\r\n'||'1377824460,29-AUG-2013  17:57:09, 0.3,     140719, 0.5,      77720, 0.7,      41101, 1.0,      21590, 2.0,       6173, 5.0,          8,,,  2, 10,,,0\r\n'||'1377824460,29-AUG-2013  17:57:19, 0.3,     138296, 0.5,      75323, 0.7,      39558, 1.0,      20615, 2.0,       6004, 5.0,         10,,,  2, 10,,,0\r\n'||'1377824460,29-AUG-2013  17:57:29, 0.3,     135034, 0.5,      72695, 0.7,      38136, 1.0,      20295, 2.0,       5915, 5.0,         10,,,  2, 10,,,0\r\n'||'1377824460,29-AUG-2013  17:57:39, 0.3,     149446, 0.5,      83699, 0.7,      43555, 1.0,      22980, 2.0,       6553, 5.0,          6,,,  2, 10,,,0\r\n'
Thu Aug 29 18:02:00 2013||metone||[1377824520.0, '29-AUG-2013  17:57:49', 119006.83333333333, 56185.333333333336, 28439.166666666668, 14702.5, 4257.333333333333, 13.0, 2.0, 10.0, 0.0]||'1377824520,29-AUG-2013  17:57:49, 0.3,     137582, 0.5,      73299, 0.7,      37409, 1.0,      19036, 2.0,       5279, 5.0,          4,,,  2, 10,,,0\r\n'||'1377824520,29-AUG-2013  17:57:59, 0.3,     111766, 0.5,      49875, 0.7,      25042, 1.0,      13032, 2.0,       3759, 5.0,          8,,,  2, 10,,,0\r\n'||'1377824520,29-AUG-2013  17:58:09, 0.3,     122377, 0.5,      59728, 0.7,      31246, 1.0,      16895, 2.0,       5432, 5.0,         33,,,  2, 10,,,0\r\n'||'1377824520,29-AUG-2013  17:58:19, 0.3,     115663, 0.5,      52503, 0.7,      26199, 1.0,      13595, 2.0,       3886, 5.0,         31,,,  2, 10,,,0\r\n'||'1377824520,29-AUG-2013  17:58:29, 0.3,     113813, 0.5,      51043, 0.7,      25483, 1.0,      13083, 2.0,       3632, 5.0,          0,,,  2, 10,,,0\r\n'||'1377824520,29-AUG-2013  17:58:39, 0.3,     112840, 0.5,      50664, 0.7,      25256, 1.0,      12574, 2.0,       3556, 5.0,          2,,,  2, 10,,,0\r\n'
Thu Aug 29 18:03:00 2013||metone||[1377824580.0, '29-AUG-2013  17:58:49', 108260.5, 45842.333333333336, 22637.5, 11688.333333333334, 3482.3333333333335, 6.0, 2.0, 10.0, 0.0]||'1377824580,29-AUG-2013  17:58:49, 0.3,     120370, 0.5,      58166, 0.7,      29258, 1.0,      15100, 2.0,       4609, 5.0,          8,,,  2, 10,,,0\r\n'||'1377824580,29-AUG-2013  17:58:59, 0.3,     110884, 0.5,      49826, 0.7,      24767, 1.0,      12612, 2.0,       3700, 5.0,          6,,,  2, 10,,,0\r\n'||'1377824580,29-AUG-2013  17:59:09, 0.3,     107514, 0.5,      44755, 0.7,      21793, 1.0,      11173, 2.0,       3111, 5.0,          6,,,  2, 10,,,0\r\n'||'1377824580,29-AUG-2013  17:59:19, 0.3,     101716, 0.5,      39314, 0.7,      19614, 1.0,      10533, 2.0,       3399, 5.0,          2,,,  2, 10,,,0\r\n'||'1377824580,29-AUG-2013  17:59:29, 0.3,     103824, 0.5,      40902, 0.7,      19939, 1.0,      10285, 2.0,       3028, 5.0,          6,,,  2, 10,,,0\r\n'||'1377824580,29-AUG-2013  17:59:39, 0.3,     105255, 0.5,      42091, 0.7,      20454, 1.0,      10427, 2.0,       3047, 5.0,          8,,,  2, 10,,,0\r\n'
Thu Aug 29 18:04:00 2013||metone||[1377824640.0, '29-AUG-2013  17:59:49', 105372.0, 40939.333333333336, 19624.833333333332, 9939.5, 2848.8333333333335, 8.0, 2.0, 10.0, 0.0]||'1377824640,29-AUG-2013  17:59:49, 0.3,     100206, 0.5,      36328, 0.7,      17819, 1.0,       9299, 2.0,       2895, 5.0,         10,,,  2, 10,,,0\r\n'||'1377824640,29-AUG-2013  17:59:59, 0.3,     101535, 0.5,      37939, 0.7,      18438, 1.0,       9323, 2.0,       2611, 5.0,          4,,,  2, 10,,,0\r\n'||'1377824640,29-AUG-2013  18:00:09, 0.3,     103093, 0.5,      38466, 0.7,      17921, 1.0,       8846, 2.0,       2428, 5.0,          4,,,  2, 10,,,0\r\n'||'1377824640,29-AUG-2013  18:00:19, 0.3,     111365, 0.5,      45897, 0.7,      21704, 1.0,      10836, 2.0,       3117, 5.0,         10,,,  2, 10,,,0\r\n'||'1377824640,29-AUG-2013  18:00:29, 0.3,     110895, 0.5,      46257, 0.7,      22683, 1.0,      11932, 2.0,       3518, 5.0,         14,,,  2, 10,,,0\r\n'||'1377824640,29-AUG-2013  18:00:39, 0.3,     105138, 0.5,      40749, 0.7,      19184, 1.0,       9401, 2.0,       2524, 5.0,          6,,,  2, 10,,,0\r\n'
Thu Aug 29 18:05:00 2013||metone||[1377824700.0, '29-AUG-2013  18:00:49', 107833.33333333333, 43268.666666666664, 20634.833333333332, 10350.333333333334, 2939.0, 6.666666666666667, 2.0, 10.0, 0.0]||'1377824700,29-AUG-2013  18:00:49, 0.3,     104916, 0.5,      40821, 0.7,      19882, 1.0,      10442, 2.0,       3388, 5.0,          8,,,  2, 10,,,0\r\n'||'1377824700,29-AUG-2013  18:00:59, 0.3,     107429, 0.5,      42004, 0.7,      19727, 1.0,       9806, 2.0,       2772, 5.0,         12,,,  2, 10,,,0\r\n'||'1377824700,29-AUG-2013  18:01:09, 0.3,     101781, 0.5,      37271, 0.7,      17349, 1.0,       8668, 2.0,       2566, 5.0,         10,,,  2, 10,,,0\r\n'||'1377824700,29-AUG-2013  18:01:19, 0.3,      98844, 0.5,      35535, 0.7,      16440, 1.0,       8081, 2.0,       2223, 5.0,          8,,,  2, 10,,,0\r\n'||'1377824700,29-AUG-2013  18:01:29, 0.3,     115860, 0.5,      50865, 0.7,      24824, 1.0,      12311, 2.0,       3367, 5.0,          0,,,  2, 10,,,0\r\n'||'1377824700,29-AUG-2013  18:01:39, 0.3,     118170, 0.5,      53116, 0.7,      25587, 1.0,      12794, 2.0,       3318, 5.0,          2,,,  2, 10,,,0\r\n'
Thu Aug 29 18:06:00 2013||metone||[1377824760.0, '29-AUG-2013  18:01:49', 117729.83333333333, 53202.0, 26023.5, 13159.5, 3742.5, 10.5, 2.0, 10.0, 0.0]||'1377824760,29-AUG-2013  18:01:49, 0.3,     117329, 0.5,      53951, 0.7,      26892, 1.0,      13619, 2.0,       4037, 5.0,         12,,,  2, 10,,,0\r\n'||'1377824760,29-AUG-2013  18:01:59, 0.3,     115951, 0.5,      51344, 0.7,      25135, 1.0,      12640, 2.0,       3569, 5.0,         12,,,  2, 10,,,0\r\n'||'1377824760,29-AUG-2013  18:02:09, 0.3,     121492, 0.5,      56774, 0.7,      27429, 1.0,      13708, 2.0,       3878, 5.0,          4,,,  2, 10,,,0\r\n'||'1377824760,29-AUG-2013  18:02:19, 0.3,     120830, 0.5,      55231, 0.7,      26967, 1.0,      13439, 2.0,       3467, 5.0,          8,,,  2, 10,,,0\r\n'||'1377824760,29-AUG-2013  18:02:29, 0.3,     115561, 0.5,      50549, 0.7,      24057, 1.0,      12006, 2.0,       3361, 5.0,          4,,,  2, 10,,,0\r\n'||'1377824760,29-AUG-2013  18:02:39, 0.3,     115216, 0.5,      51363, 0.7,      25661, 1.0,      13545, 2.0,       4143, 5.0,         23,,,  2, 10,,,0\r\n'
Thu Aug 29 18:07:00 2013||metone||[1377824820.0, '29-AUG-2013  18:02:49', 129126.0, 63676.166666666664, 31345.833333333332, 15646.5, 4214.5, 6.0, 2.0, 10.0, 0.0]||'1377824820,29-AUG-2013  18:02:49, 0.3,     113813, 0.5,      48921, 0.7,      23251, 1.0,      11499, 2.0,       3030, 5.0,          6,,,  2, 10,,,0\r\n'||'1377824820,29-AUG-2013  18:02:59, 0.3,     109693, 0.5,      45382, 0.7,      21456, 1.0,      10724, 2.0,       2990, 5.0,         10,,,  2, 10,,,0\r\n'||'1377824820,29-AUG-2013  18:03:09, 0.3,     108667, 0.5,      44477, 0.7,      21085, 1.0,      10052, 2.0,       2725, 5.0,          0,,,  2, 10,,,0\r\n'||'1377824820,29-AUG-2013  18:03:19, 0.3,     136836, 0.5,      70916, 0.7,      34861, 1.0,      17215, 2.0,       4624, 5.0,          0,,,  2, 10,,,0\r\n'||'1377824820,29-AUG-2013  18:03:29, 0.3,     148486, 0.5,      82094, 0.7,      41275, 1.0,      20890, 2.0,       5605, 5.0,          4,,,  2, 10,,,0\r\n'||'1377824820,29-AUG-2013  18:03:39, 0.3,     157261, 0.5,      90267, 0.7,      46147, 1.0,      23499, 2.0,       6313, 5.0,         16,,,  2, 10,,,0\r\n'
Thu Aug 29 18:08:00 2013||metone||[1377824880.0, '29-AUG-2013  18:03:49', 131695.33333333334, 65944.333333333328, 32618.666666666668, 16535.833333333332, 4564.166666666667, 7.0, 2.0, 10.0, 0.0]||'1377824880,29-AUG-2013  18:03:49, 0.3,     141906, 0.5,      76170, 0.7,      38263, 1.0,      19419, 2.0,       5387, 5.0,          6,,,  2, 10,,,0\r\n'||'1377824880,29-AUG-2013  18:03:59, 0.3,     132122, 0.5,      67044, 0.7,      33410, 1.0,      17516, 2.0,       5014, 5.0,         16,,,  2, 10,,,0\r\n'||'1377824880,29-AUG-2013  18:04:09, 0.3,     134816, 0.5,      69299, 0.7,      34486, 1.0,      17347, 2.0,       4847, 5.0,          6,,,  2, 10,,,0\r\n'||'1377824880,29-AUG-2013  18:04:19, 0.3,     132129, 0.5,      65629, 0.7,      32064, 1.0,      16130, 2.0,       4281, 5.0,          4,,,  2, 10,,,0\r\n'||'1377824880,29-AUG-2013  18:04:29, 0.3,     131588, 0.5,      65097, 0.7,      31985, 1.0,      16064, 2.0,       4385, 5.0,          2,,,  2, 10,,,0\r\n'||'1377824880,29-AUG-2013  18:04:39, 0.3,     117611, 0.5,      52427, 0.7,      25504, 1.0,      12739, 2.0,       3471, 5.0,          8,,,  2, 10,,,0\r\n'
